"Reporter.Name"	"allData.replica1"	"allData.replica2"
"359551"	"tcruzi-mutagenesis-scan-31516"	13752.6	14550.62
"359552"	"tcruzi-mutagenesis-scan-31517"	650.81	102.24
"359553"	"tcruzi-mutagenesis-scan-31518"	454.51	130.03
"359554"	"tcruzi-mutagenesis-scan-31519"	102.69	105.63
"359555"	"tcruzi-mutagenesis-scan-31520"	5327.1	6167.9
"359556"	"tcruzi-mutagenesis-scan-31521"	6385.42	7676.36
"359557"	"tcruzi-mutagenesis-scan-31522"	4262.36	5331.22
"359558"	"tcruzi-mutagenesis-scan-31523"	132.91	234.43
"359559"	"tcruzi-mutagenesis-scan-31524"	6729.08	4078.61
"359560"	"tcruzi-mutagenesis-scan-31525"	6596.18	8075.88
"359561"	"tcruzi-mutagenesis-scan-31526"	585.08	585.46
"359562"	"tcruzi-mutagenesis-scan-31527"	658.74	475.56
"359563"	"tcruzi-mutagenesis-scan-31528"	631.82	530.8
"359564"	"tcruzi-mutagenesis-scan-31529"	2312.3	1619.69
"359565"	"tcruzi-mutagenesis-scan-31530"	109.26	50.21
"359566"	"tcruzi-mutagenesis-scan-31531"	601.17	608.7
"359567"	"tcruzi-mutagenesis-scan-31532"	692.45	361.47
"359568"	"tcruzi-mutagenesis-scan-31533"	1969.27	1813.01
"359569"	"tcruzi-mutagenesis-scan-31534"	1417.82	1549.82
"359570"	"tcruzi-mutagenesis-scan-31535"	267.03	298.39
"359571"	"tcruzi-mutagenesis-scan-31536"	6047.28	2031.41
"359572"	"tcruzi-mutagenesis-scan-31537"	83.76	70.16
"359573"	"tcruzi-mutagenesis-scan-31538"	89.21	54.92
"359574"	"tcruzi-mutagenesis-scan-31539"	527.44	565.8
"359575"	"tcruzi-mutagenesis-scan-31540"	60.75	95.24
"359576"	"tcruzi-mutagenesis-scan-31541"	311.12	272.6
"359577"	"tcruzi-mutagenesis-scan-31542"	83.91	59.03
"359578"	"tcruzi-mutagenesis-scan-31543"	135.92	106.68
"359579"	"tcruzi-mutagenesis-scan-31544"	58.23	54.29
"359580"	"tcruzi-mutagenesis-scan-31545"	73.96	45.89
"359581"	"tcruzi-mutagenesis-scan-31546"	73.15	45.81
"359582"	"tcruzi-mutagenesis-scan-31547"	85.77	118.59
"359583"	"tcruzi-mutagenesis-scan-31548"	98.23	91.66
"359584"	"tcruzi-mutagenesis-scan-31549"	1036.69	877.53
"359585"	"tcruzi-mutagenesis-scan-31550"	180.51	184.33
"359586"	"tcruzi-mutagenesis-scan-31551"	471.81	592.35
"359587"	"tcruzi-mutagenesis-scan-31552"	439.11	74.94
"359588"	"tcruzi-mutagenesis-scan-31553"	239.78	186.24
"359589"	"tcruzi-mutagenesis-scan-31554"	295.59	225.82
"359590"	"tcruzi-mutagenesis-scan-31555"	316.19	287.15
"359591"	"tcruzi-mutagenesis-scan-31556"	224.36	115.9
"359592"	"tcruzi-mutagenesis-scan-31557"	265.27	269.37
"359593"	"tcruzi-mutagenesis-scan-31558"	181.09	109.74
"359594"	"tcruzi-mutagenesis-scan-31559"	170.58	233.44
"359595"	"tcruzi-mutagenesis-scan-31560"	421.54	386.88
"359596"	"tcruzi-mutagenesis-scan-31561"	362.63	432.68
"359597"	"tcruzi-mutagenesis-scan-31562"	1391.04	1098.93
"359598"	"tcruzi-mutagenesis-scan-31563"	4565.27	4207.4
"359599"	"tcruzi-mutagenesis-scan-31564"	430.75	628.93
"359600"	"tcruzi-mutagenesis-scan-31565"	321.66	407.01
"359601"	"tcruzi-mutagenesis-scan-31566"	302.73	231.07
"359602"	"tcruzi-mutagenesis-scan-31567"	393.45	504.51
"359603"	"tcruzi-mutagenesis-scan-31568"	280.34	259.06
"359604"	"tcruzi-mutagenesis-scan-31569"	331.59	127.09
"359605"	"tcruzi-mutagenesis-scan-31570"	363.62	215.02
"359606"	"tcruzi-mutagenesis-scan-31571"	271.23	316.46
"359607"	"tcruzi-mutagenesis-scan-31572"	630.05	739.98
"359608"	"tcruzi-mutagenesis-scan-31573"	2985.5	3383.2
"359609"	"tcruzi-mutagenesis-scan-31574"	3445.61	3543.58
"359610"	"tcruzi-mutagenesis-scan-31575"	4060.38	3261.47
"359611"	"tcruzi-mutagenesis-scan-31576"	4011.98	4840.27
"359612"	"tcruzi-mutagenesis-scan-31577"	2982.42	3684.54
"359613"	"tcruzi-mutagenesis-scan-31578"	4365.23	3776.44
"359614"	"tcruzi-mutagenesis-scan-31579"	3437.4	3450.73
"359615"	"tcruzi-mutagenesis-scan-31580"	3484.93	3263.16
"359616"	"tcruzi-mutagenesis-scan-31581"	3350.72	3330.84
"359617"	"tcruzi-mutagenesis-scan-31582"	3516.86	3415.26
"359618"	"tcruzi-mutagenesis-scan-31583"	4878.19	3185.19
"359619"	"tcruzi-mutagenesis-scan-31584"	3656.34	3984.82
"359620"	"tcruzi-mutagenesis-scan-31585"	3445.58	3404.55
"359621"	"tcruzi-mutagenesis-scan-31586"	2579.36	2923.63
"359622"	"tcruzi-mutagenesis-scan-31587"	4014.85	4589.43
"359623"	"tcruzi-mutagenesis-scan-31588"	3639.07	3144.16
"359624"	"tcruzi-mutagenesis-scan-31589"	3325.42	3154.19
"359625"	"tcruzi-mutagenesis-scan-31590"	2872.29	3216.21
"359626"	"tcruzi-mutagenesis-scan-31591"	3309.43	3918.6
"359627"	"tcruzi-mutagenesis-scan-31592"	102	86.93
"359628"	"tcruzi-mutagenesis-scan-31593"	144.54	89.48
"359629"	"tcruzi-mutagenesis-scan-31594"	2181.81	2617.95
"359630"	"tcruzi-mutagenesis-scan-31595"	115.88	151.46
"359631"	"tcruzi-mutagenesis-scan-31596"	236.42	343.88
"359632"	"tcruzi-mutagenesis-scan-31597"	100.36	118.58
"359633"	"tcruzi-mutagenesis-scan-31598"	692.04	187.51
"359634"	"tcruzi-mutagenesis-scan-31599"	136.83	180.79
"359635"	"tcruzi-mutagenesis-scan-31600"	115.01	103.02
"359636"	"tcruzi-mutagenesis-scan-31601"	3107.31	3174.05
"359637"	"tcruzi-mutagenesis-scan-31602"	90.75	104.48
"359638"	"tcruzi-mutagenesis-scan-31603"	98.32	92.89
"359639"	"tcruzi-mutagenesis-scan-31604"	119.24	110.83
"359640"	"tcruzi-mutagenesis-scan-31605"	174.96	144.68
"359641"	"tcruzi-mutagenesis-scan-31606"	4022.02	3262.64
"359642"	"tcruzi-mutagenesis-scan-31607"	3425.85	3108.03
"359643"	"tcruzi-mutagenesis-scan-31608"	3489.34	3319
"359644"	"tcruzi-mutagenesis-scan-31609"	3366.19	3237.04
"359645"	"tcruzi-mutagenesis-scan-31610"	2734.28	2750.91
"359646"	"tcruzi-mutagenesis-scan-31611"	2726.52	3064.4
"359647"	"tcruzi-mutagenesis-scan-31612"	3377.65	3193.82
"359648"	"tcruzi-mutagenesis-scan-31613"	3883.22	3485.82
"359649"	"tcruzi-mutagenesis-scan-31614"	3804.99	3419.59
"359650"	"tcruzi-mutagenesis-scan-31615"	3961.04	4958.63
"359651"	"tcruzi-mutagenesis-scan-31616"	1475.32	1522.94
"359652"	"tcruzi-mutagenesis-scan-31617"	1245.77	1229.69
"359653"	"tcruzi-mutagenesis-scan-31618"	2258.91	3332.35
"359654"	"tcruzi-mutagenesis-scan-31619"	3592.73	3436.25
"359655"	"tcruzi-mutagenesis-scan-31620"	3440.26	3314.63
"359656"	"tcruzi-mutagenesis-scan-31621"	4101.52	6265.87
"359657"	"tcruzi-mutagenesis-scan-31622"	7652.17	6558.01
"359658"	"tcruzi-mutagenesis-scan-31623"	6836.28	6235
"359659"	"tcruzi-mutagenesis-scan-31624"	3984.99	3764.61
"359660"	"tcruzi-mutagenesis-scan-31625"	4012.81	3780.97
"359661"	"tcruzi-mutagenesis-scan-31626"	3887.76	3648.08
"359662"	"tcruzi-mutagenesis-scan-31627"	3722.09	3563
"359663"	"tcruzi-mutagenesis-scan-31628"	3646.32	3493.62
"359664"	"tcruzi-mutagenesis-scan-31629"	3633.29	3339.16
"359665"	"tcruzi-mutagenesis-scan-31630"	4493.86	3409.61
"359666"	"tcruzi-mutagenesis-scan-31631"	3261.47	2929.8
"359667"	"tcruzi-mutagenesis-scan-31632"	3478.85	3686.08
"359668"	"tcruzi-mutagenesis-scan-31633"	3569.74	4315.16
"359669"	"tcruzi-mutagenesis-scan-31634"	4839.92	5024.23
"359670"	"tcruzi-mutagenesis-scan-31635"	5811.45	5826.14
"359671"	"tcruzi-mutagenesis-scan-31636"	4128.81	3520.47
"359672"	"tcruzi-mutagenesis-scan-31637"	3531.88	3120.68
"359673"	"tcruzi-mutagenesis-scan-31638"	3262.13	2835.22
"359674"	"tcruzi-mutagenesis-scan-31639"	3367.65	3263.2
"359675"	"tcruzi-mutagenesis-scan-31640"	1238.2	1243.1
"359676"	"tcruzi-mutagenesis-scan-31641"	812.64	1221.68
"359677"	"tcruzi-mutagenesis-scan-31642"	404.87	862.98
"359678"	"tcruzi-mutagenesis-scan-31643"	1067.19	1777.4
"359679"	"tcruzi-mutagenesis-scan-31644"	3803.58	3154.25
"359680"	"tcruzi-mutagenesis-scan-31645"	3755.88	3593.6
"359681"	"tcruzi-mutagenesis-scan-31646"	3941.3	4525.75
"359682"	"tcruzi-mutagenesis-scan-31647"	8149.74	10080.41
"359683"	"tcruzi-mutagenesis-scan-31648"	3906.16	4090.16
"359684"	"tcruzi-mutagenesis-scan-31649"	4103.87	3745.64
"359685"	"tcruzi-mutagenesis-scan-31650"	3683.53	3642.2
"359686"	"tcruzi-mutagenesis-scan-31651"	4343.18	3580.4
"359687"	"tcruzi-mutagenesis-scan-31652"	6103.12	6457.9
"359688"	"tcruzi-mutagenesis-scan-31653"	3353.35	3389.27
"359689"	"tcruzi-mutagenesis-scan-31654"	2789.96	2895.45
"359690"	"tcruzi-mutagenesis-scan-31655"	3249.6	3267.23
"359691"	"tcruzi-mutagenesis-scan-31656"	4105.76	3328.05
"359692"	"tcruzi-mutagenesis-scan-31657"	3769.85	3447.96
"359693"	"tcruzi-mutagenesis-scan-31658"	3676.37	3516.23
"359694"	"tcruzi-mutagenesis-scan-31659"	3137.99	3531.12
"359695"	"tcruzi-mutagenesis-scan-31660"	3479.22	3972.25
"359696"	"tcruzi-mutagenesis-scan-31661"	3941.66	3417.14
"359697"	"tcruzi-mutagenesis-scan-31662"	3688.47	3452.41
"359698"	"tcruzi-mutagenesis-scan-31663"	3364.71	3600.61
"359699"	"tcruzi-mutagenesis-scan-31664"	3350.57	4056.27
"359700"	"tcruzi-mutagenesis-scan-31665"	4420.61	4484.01
"359701"	"tcruzi-mutagenesis-scan-31666"	3836.68	3743.4
"359702"	"tcruzi-mutagenesis-scan-31667"	25689.46	21323.62
"359703"	"tcruzi-mutagenesis-scan-31668"	3663.58	4085.07
"359704"	"tcruzi-mutagenesis-scan-31669"	351.67	210.39
"359705"	"tcruzi-mutagenesis-scan-31670"	2664.55	3041.08
"359706"	"tcruzi-mutagenesis-scan-31671"	2882.46	3307.54
"359707"	"tcruzi-mutagenesis-scan-31672"	3521.5	3615.23
"359708"	"tcruzi-mutagenesis-scan-31673"	3512.49	3281.27
"359709"	"tcruzi-mutagenesis-scan-31674"	3019.47	2733.1
"359710"	"tcruzi-mutagenesis-scan-31675"	3238.83	3221.13
"359711"	"tcruzi-mutagenesis-scan-31676"	527.44	380.31
"359712"	"tcruzi-mutagenesis-scan-31677"	1502.43	668.29
"359713"	"tcruzi-mutagenesis-scan-31678"	111.23	133.47
"359714"	"tcruzi-mutagenesis-scan-31679"	198.92	275.77
"359715"	"tcruzi-mutagenesis-scan-31680"	255.47	309.09
"359716"	"tcruzi-mutagenesis-scan-31681"	87.44	74.84
"359717"	"tcruzi-mutagenesis-scan-31682"	157.84	142.77
"359718"	"tcruzi-mutagenesis-scan-31683"	830.04	1414.07
"359719"	"tcruzi-mutagenesis-scan-31684"	70.35	116.25
"359720"	"tcruzi-mutagenesis-scan-31685"	90.57	151.61
"359721"	"tcruzi-mutagenesis-scan-31686"	136.03	167.07
"359722"	"tcruzi-mutagenesis-scan-31687"	91.38	113.15
"359723"	"tcruzi-mutagenesis-scan-31688"	125.71	118.88
"359724"	"tcruzi-mutagenesis-scan-31689"	2284.21	2439.63
"359725"	"tcruzi-mutagenesis-scan-31690"	2830.5	3262.38
"359726"	"tcruzi-mutagenesis-scan-31691"	3350.63	3223.84
"359727"	"tcruzi-mutagenesis-scan-31692"	3089.54	2980.63
"359728"	"tcruzi-mutagenesis-scan-31693"	2818.15	2784.46
"359729"	"tcruzi-mutagenesis-scan-31694"	2778.32	3203.99
"359730"	"tcruzi-mutagenesis-scan-31695"	3445.76	3384.01
"359731"	"tcruzi-mutagenesis-scan-31696"	590.66	1430.56
"359732"	"tcruzi-mutagenesis-scan-31697"	5123.95	5537.85
"359733"	"tcruzi-mutagenesis-scan-31698"	2732.03	2961.36
"359734"	"tcruzi-mutagenesis-scan-31699"	3214.51	3061.83
"359735"	"tcruzi-mutagenesis-scan-31700"	3087.43	3576.4
"359736"	"tcruzi-mutagenesis-scan-31701"	3652.96	3950.06
"359737"	"tcruzi-mutagenesis-scan-31702"	3098.46	4062.64
"359738"	"tcruzi-mutagenesis-scan-31703"	3106.34	3294.48
"359739"	"tcruzi-mutagenesis-scan-31704"	3563.26	3616.55
"359740"	"tcruzi-mutagenesis-scan-31705"	3493.63	3053.97
"359741"	"tcruzi-mutagenesis-scan-31706"	3362.63	3271.79
"359742"	"tcruzi-mutagenesis-scan-31707"	3477.61	3402.61
"359743"	"tcruzi-mutagenesis-scan-31708"	496.76	1014.56
"359744"	"tcruzi-mutagenesis-scan-31709"	667.44	960.36
"359745"	"tcruzi-mutagenesis-scan-31710"	1959.87	1307.94
"359746"	"tcruzi-mutagenesis-scan-31711"	323.52	444.82
"359747"	"tcruzi-mutagenesis-scan-31712"	338.54	664.43
"359748"	"tcruzi-mutagenesis-scan-31713"	3313.16	3707.63
"359749"	"tcruzi-mutagenesis-scan-31714"	3595.92	3455.29
"359750"	"tcruzi-mutagenesis-scan-31715"	3542.18	3477.34
"359751"	"tcruzi-mutagenesis-scan-31716"	3742.44	3621.99
"359752"	"tcruzi-mutagenesis-scan-31717"	4423.07	4324.75
"359753"	"tcruzi-mutagenesis-scan-31718"	2313.85	2573.92
"359754"	"tcruzi-mutagenesis-scan-31719"	3120.59	2995.81
"359755"	"tcruzi-mutagenesis-scan-31720"	4132.57	3274.78
"359756"	"tcruzi-mutagenesis-scan-31721"	3858.26	3991.37
"359757"	"tcruzi-mutagenesis-scan-31722"	3286.3	4071.93
"359758"	"tcruzi-mutagenesis-scan-31723"	3050.7	3229.52
"359759"	"tcruzi-mutagenesis-scan-31724"	6977.98	5809.28
"359760"	"tcruzi-mutagenesis-scan-31725"	3216.27	3159.24
"359761"	"tcruzi-mutagenesis-scan-31726"	4120.18	4213.75
"359762"	"tcruzi-mutagenesis-scan-31727"	4966.35	3296.58
"359763"	"tcruzi-mutagenesis-scan-31728"	3582.93	3170.72
"359764"	"tcruzi-mutagenesis-scan-31729"	4309.57	3209.26
"359765"	"tcruzi-mutagenesis-scan-31730"	3528.23	3228.51
"359766"	"tcruzi-mutagenesis-scan-31731"	2360.92	1833.96
"359767"	"tcruzi-mutagenesis-scan-31732"	3625.7	3174.02
"359768"	"tcruzi-mutagenesis-scan-31733"	3387.74	3429.96
"359769"	"tcruzi-mutagenesis-scan-31734"	3951.68	3713.34
"359770"	"tcruzi-mutagenesis-scan-31735"	3642.04	3554.26
"359771"	"tcruzi-mutagenesis-scan-31736"	3284.07	3067.23
"359772"	"tcruzi-mutagenesis-scan-31737"	3252.25	3227.26
"359773"	"tcruzi-mutagenesis-scan-31738"	3193.34	3404.05
"359774"	"tcruzi-mutagenesis-scan-31739"	3797.82	3380.03
"359775"	"tcruzi-mutagenesis-scan-31740"	3419.48	3432.29
"359776"	"tcruzi-mutagenesis-scan-31741"	216.39	262.04
"359777"	"tcruzi-mutagenesis-scan-31742"	235.61	263.24
"359778"	"tcruzi-mutagenesis-scan-31743"	475.08	410.78
"359779"	"tcruzi-mutagenesis-scan-31744"	369.98	312.83
"359780"	"tcruzi-mutagenesis-scan-31745"	322.31	270.39
"359781"	"tcruzi-mutagenesis-scan-31746"	240.34	194.94
"359782"	"tcruzi-mutagenesis-scan-31747"	147.62	105.17
"359783"	"tcruzi-mutagenesis-scan-31748"	301.48	345.33
"359784"	"tcruzi-mutagenesis-scan-31749"	142.01	161.53
"359785"	"tcruzi-mutagenesis-scan-31750"	1216.04	299
"359786"	"tcruzi-mutagenesis-scan-31751"	301.9	415.36
"359787"	"tcruzi-mutagenesis-scan-31752"	250.25	179.48
"359788"	"tcruzi-mutagenesis-scan-31753"	273.6	190.46
"359789"	"tcruzi-mutagenesis-scan-31754"	287.44	162.45
"359790"	"tcruzi-mutagenesis-scan-31755"	351.38	201.2
"359791"	"tcruzi-mutagenesis-scan-31756"	221.01	102.78
"359792"	"tcruzi-mutagenesis-scan-31757"	284.75	194.35
"359793"	"tcruzi-mutagenesis-scan-31758"	234.82	190.2
"359794"	"tcruzi-mutagenesis-scan-31759"	458.41	481.19
"359795"	"tcruzi-mutagenesis-scan-31760"	851.05	514.32
"359796"	"tcruzi-mutagenesis-scan-31761"	361.26	220.34
"359797"	"tcruzi-mutagenesis-scan-31762"	327.56	206.91
"359798"	"tcruzi-mutagenesis-scan-31763"	1102.76	268.71
"359799"	"tcruzi-mutagenesis-scan-31764"	444.8	390.59
"359800"	"tcruzi-mutagenesis-scan-31765"	510.39	294.34
"359801"	"tcruzi-mutagenesis-scan-31766"	366.97	209.55
"359802"	"tcruzi-mutagenesis-scan-31767"	538.39	280.86
"359803"	"tcruzi-mutagenesis-scan-31768"	930.12	480.03
"359804"	"tcruzi-mutagenesis-scan-31769"	322.21	470.21
"359805"	"tcruzi-mutagenesis-scan-31770"	648.45	592.33
"359806"	"tcruzi-mutagenesis-scan-31771"	384.12	232.22
"359807"	"tcruzi-mutagenesis-scan-31772"	455.41	467.99
"359808"	"tcruzi-mutagenesis-scan-31773"	1671.33	226.03
"359809"	"tcruzi-mutagenesis-scan-31774"	674.79	198.64
"359810"	"tcruzi-mutagenesis-scan-31775"	320.04	261.81
"359811"	"tcruzi-mutagenesis-scan-31776"	256.99	284.26
"359812"	"tcruzi-mutagenesis-scan-31777"	382.98	264.82
"359813"	"tcruzi-mutagenesis-scan-31778"	301.17	110.49
"359814"	"tcruzi-mutagenesis-scan-31779"	3559.01	355.71
"359815"	"tcruzi-mutagenesis-scan-31780"	195.09	211.44
"359816"	"tcruzi-mutagenesis-scan-31781"	387	292.4
"359817"	"tcruzi-mutagenesis-scan-31782"	599.23	496.89
"359818"	"tcruzi-mutagenesis-scan-31783"	182.31	44.46
"359819"	"tcruzi-mutagenesis-scan-31784"	649.18	154.02
"359820"	"tcruzi-mutagenesis-scan-31785"	336	312.94
"359821"	"tcruzi-mutagenesis-scan-31786"	528.73	100.95
"359822"	"tcruzi-mutagenesis-scan-31787"	385.28	133.01
"359823"	"tcruzi-mutagenesis-scan-31788"	516.65	133.16
"359824"	"tcruzi-mutagenesis-scan-31789"	413.74	459.02
"359825"	"tcruzi-mutagenesis-scan-31790"	190.74	120.17
"359826"	"tcruzi-mutagenesis-scan-31791"	343.85	57.21
"359827"	"tcruzi-mutagenesis-scan-31792"	246.03	122.09
"359828"	"tcruzi-mutagenesis-scan-31793"	211.89	60.7
"359829"	"tcruzi-mutagenesis-scan-31794"	292.06	50.18
"359830"	"tcruzi-mutagenesis-scan-31795"	376.31	370.9
"359831"	"tcruzi-mutagenesis-scan-31796"	420.9	243.26
"359832"	"tcruzi-mutagenesis-scan-31797"	878.54	321.79
"359833"	"tcruzi-mutagenesis-scan-31798"	141.5	171.11
"359834"	"tcruzi-mutagenesis-scan-31799"	193.1	221.56
"359835"	"tcruzi-mutagenesis-scan-31800"	245.77	431.88
"359836"	"tcruzi-mutagenesis-scan-31801"	814.46	1025.76
"359837"	"tcruzi-mutagenesis-scan-31802"	463.5	692.95
"359838"	"tcruzi-mutagenesis-scan-31803"	746.55	486.84
"359839"	"tcruzi-mutagenesis-scan-31804"	294.66	66.9
"359840"	"tcruzi-mutagenesis-scan-31805"	217.34	151.82
"359841"	"tcruzi-mutagenesis-scan-31806"	358.17	388.13
"359842"	"tcruzi-mutagenesis-scan-31807"	937.29	738.68
"359843"	"tcruzi-mutagenesis-scan-31808"	314.68	295.33
"359844"	"tcruzi-mutagenesis-scan-31809"	211.46	318.89
"359845"	"tcruzi-mutagenesis-scan-31810"	599.96	672.29
"359846"	"tcruzi-mutagenesis-scan-31811"	493.52	562.02
"359847"	"tcruzi-mutagenesis-scan-31812"	353.36	443.87
"359848"	"tcruzi-mutagenesis-scan-31813"	208.95	103.82
"359849"	"tcruzi-mutagenesis-scan-31814"	1348.8	1404.02
"359850"	"tcruzi-mutagenesis-scan-31815"	440.96	480.06
"359851"	"tcruzi-mutagenesis-scan-31816"	500.93	349.4
"359852"	"tcruzi-mutagenesis-scan-31817"	369.14	623.68
"359853"	"tcruzi-mutagenesis-scan-31818"	620.56	757.47
"359854"	"tcruzi-mutagenesis-scan-31819"	845.44	1112.16
"359855"	"tcruzi-mutagenesis-scan-31820"	968.61	882.91
"359856"	"tcruzi-mutagenesis-scan-31821"	562.17	194.65
"359857"	"tcruzi-mutagenesis-scan-31822"	386.51	230
"359858"	"tcruzi-mutagenesis-scan-31823"	225.99	249.26
"359859"	"tcruzi-mutagenesis-scan-31824"	303.5	191.4
"359860"	"tcruzi-mutagenesis-scan-31825"	437.6	542.59
"359861"	"tcruzi-mutagenesis-scan-31826"	265.81	262.07
"359862"	"tcruzi-mutagenesis-scan-31827"	613.24	667.29
"359863"	"tcruzi-mutagenesis-scan-31828"	440.43	271.63
"359864"	"tcruzi-mutagenesis-scan-31829"	819.24	321.45
"359865"	"tcruzi-mutagenesis-scan-31830"	345.61	317.36
"359866"	"tcruzi-mutagenesis-scan-31831"	224.06	261.8
"359867"	"tcruzi-mutagenesis-scan-31832"	260.9	260.32
"359868"	"tcruzi-mutagenesis-scan-31833"	240.26	268.93
"359869"	"tcruzi-mutagenesis-scan-31834"	344.62	329.21
"359870"	"tcruzi-mutagenesis-scan-31835"	373.89	153.4
"359871"	"tcruzi-mutagenesis-scan-31836"	291.07	496.03
"359872"	"tcruzi-mutagenesis-scan-31837"	260.6	320.61
"359873"	"tcruzi-mutagenesis-scan-31838"	399.45	327.47
"359874"	"tcruzi-mutagenesis-scan-31839"	368.15	338.06
"359875"	"tcruzi-mutagenesis-scan-31840"	225.28	83.52
"359876"	"tcruzi-mutagenesis-scan-31841"	326.32	384.97
"359877"	"tcruzi-mutagenesis-scan-31842"	275.93	176.9
"359878"	"tcruzi-mutagenesis-scan-31843"	298.78	281.05
"359879"	"tcruzi-mutagenesis-scan-31844"	376.84	451.96
"359880"	"tcruzi-mutagenesis-scan-31845"	488.47	345.91
"359881"	"tcruzi-mutagenesis-scan-31846"	437.75	396.56
"359882"	"tcruzi-mutagenesis-scan-31847"	1089.31	922.39
"359883"	"tcruzi-mutagenesis-scan-31848"	1178.93	1047.19
"359884"	"tcruzi-mutagenesis-scan-31849"	142.48	173.97
"359885"	"tcruzi-mutagenesis-scan-31850"	243.29	159.4
"359886"	"tcruzi-mutagenesis-scan-31851"	1552.58	304.92
"359887"	"tcruzi-mutagenesis-scan-31852"	621.74	532.21
"359888"	"tcruzi-mutagenesis-scan-31853"	83.31	151.19
"359889"	"tcruzi-mutagenesis-scan-31854"	69.55	97.26
"359890"	"tcruzi-mutagenesis-scan-31855"	789.42	703.52
"359891"	"tcruzi-mutagenesis-scan-31856"	814.23	737.26
"359892"	"tcruzi-mutagenesis-scan-31857"	2099.01	994.54
"359893"	"tcruzi-mutagenesis-scan-31858"	1439.2	960.74
"359894"	"tcruzi-mutagenesis-scan-31859"	1207.55	1088.43
"359895"	"tcruzi-mutagenesis-scan-31860"	2286.09	2817.52
"359896"	"tcruzi-mutagenesis-scan-31861"	30847.56	24817.41
"359897"	"tcruzi-mutagenesis-scan-31862"	2033.91	1905.99
"359898"	"tcruzi-mutagenesis-scan-31863"	2790.98	2601.91
"359899"	"tcruzi-mutagenesis-scan-31864"	118.46	268.96
"359900"	"tcruzi-mutagenesis-scan-31865"	622.79	161.24
"359901"	"tcruzi-mutagenesis-scan-31866"	9346.3	6568.75
"359902"	"tcruzi-mutagenesis-scan-31867"	530.66	360.01
"359903"	"tcruzi-mutagenesis-scan-31868"	66.44	164.68
"359904"	"tcruzi-mutagenesis-scan-31869"	151.15	185.64
"359905"	"tcruzi-mutagenesis-scan-31870"	100.2	81.53
"359906"	"tcruzi-mutagenesis-scan-31871"	116.91	67.66
"359907"	"tcruzi-mutagenesis-scan-31872"	34.35	65.71
"359908"	"tcruzi-mutagenesis-scan-31873"	70.07	101.44
"359909"	"tcruzi-mutagenesis-scan-31874"	172.45	138.1
"359910"	"tcruzi-mutagenesis-scan-31875"	643.32	443.37
"359911"	"tcruzi-mutagenesis-scan-31876"	94.3	208.52
"359912"	"tcruzi-mutagenesis-scan-31877"	83.88	124.72
"359913"	"tcruzi-mutagenesis-scan-31878"	118.03	105.78
"359914"	"tcruzi-mutagenesis-scan-31879"	203.19	312.68
"359915"	"tcruzi-mutagenesis-scan-31880"	53.61	116.34
"359916"	"tcruzi-mutagenesis-scan-31881"	258.78	256.32
"359917"	"tcruzi-mutagenesis-scan-31882"	285.6	311.73
"359918"	"tcruzi-mutagenesis-scan-31883"	344.81	345.71
"359919"	"tcruzi-mutagenesis-scan-31884"	223.43	232.2
"359920"	"tcruzi-mutagenesis-scan-31885"	123.8	214.26
"359921"	"tcruzi-mutagenesis-scan-31886"	97.96	129.33
"359922"	"tcruzi-mutagenesis-scan-31887"	113.91	154.39
"359923"	"tcruzi-mutagenesis-scan-31888"	263.68	378.6
"359924"	"tcruzi-mutagenesis-scan-31889"	100.65	125.96
"359925"	"tcruzi-mutagenesis-scan-31890"	252.35	174.77
"359926"	"tcruzi-mutagenesis-scan-31891"	217.28	244
"359927"	"tcruzi-mutagenesis-scan-31892"	1053.01	1087.44
"359928"	"tcruzi-mutagenesis-scan-31893"	195.75	230.01
"359929"	"tcruzi-mutagenesis-scan-31894"	387.72	232.07
"359930"	"tcruzi-mutagenesis-scan-31895"	255.28	265.43
"359931"	"tcruzi-mutagenesis-scan-31896"	292.45	203.48
"359932"	"tcruzi-mutagenesis-scan-31897"	239.92	116.71
"359933"	"tcruzi-mutagenesis-scan-31898"	332.52	348.8
"359934"	"tcruzi-mutagenesis-scan-31899"	231.85	151.34
"359935"	"tcruzi-mutagenesis-scan-31900"	125.58	124.9
"359936"	"tcruzi-mutagenesis-scan-31901"	150.05	237.29
"359937"	"tcruzi-mutagenesis-scan-31902"	69.2	100.42
"359938"	"tcruzi-mutagenesis-scan-31903"	681.75	191.67
"359939"	"tcruzi-mutagenesis-scan-31904"	1911.52	117.24
"359940"	"tcruzi-mutagenesis-scan-31905"	8251.1	4097.01
"359941"	"tcruzi-mutagenesis-scan-31906"	8510.26	2864.57
"359942"	"tcruzi-mutagenesis-scan-31907"	9942.45	5161.95
"359943"	"tcruzi-mutagenesis-scan-31908"	15093.31	7081.76
"359944"	"tcruzi-mutagenesis-scan-31909"	15654.25	13670.54
"359945"	"tcruzi-mutagenesis-scan-31910"	253.58	139.87
"359946"	"tcruzi-mutagenesis-scan-31911"	98.82	61.59
"359947"	"tcruzi-mutagenesis-scan-31912"	100.74	112.53
"359948"	"tcruzi-mutagenesis-scan-31913"	7381.67	5070.88
"359949"	"tcruzi-mutagenesis-scan-31914"	9347.55	2210.93
"359950"	"tcruzi-mutagenesis-scan-31915"	10095.17	1682.91
"359951"	"tcruzi-mutagenesis-scan-31916"	183.59	50.14
